791	0.19632	0.763462	0.209509
792	0.125751	0.819274	-14.1084
793	0.0396802	1.7275	-0.991791
794	0.74309	0.237584	-2.7401
795	0.718391	0.165263	-0.9438
796	0.615338	0.116509	2.51555
797	0.820821	0.685669	-1.16316
798	0.353957	2.5234	-1.38423
799	0.12773	1.17122	0.157146
800	0.344165	0.527507	0.655714
801	0.94803	0.552974	2.49656
802	0.491286	2.10731	-1.60038
803	0.926287	2.36896	-0.665494
804	0.728695	1.8535	-0.357762
805	0.427654	1.57296	-0.088728
806	0.981485	2.09283	2.97109
807	0.509532	0.975397	-44.2978
808	0.509776	0.204561	-0.0602871
809	0.530929	0.684904	-0.323185
810	0.317795	1.31477	44.1628
811	0.475621	1.0228	0.0600578
812	0.845657	1.30418	-1.50461
813	0.516507	0.589594	4.50496
814	0.388367	0.338715	-1.02512
815	0.504703	0.118539	-1.37925
816	0.51604	1.54966	0.193451
817	0.109735	1.86964	60.8773
818	0.418643	2.15609	0.157158
819	0.256476	1.32188	-5.39685
820	0.00643641	0.542174	0.898499
821	0.909236	3.2626	0.630757
822	0.616705	1.06941	-0.701942
823	0.723848	1.37397	-3.77429
824	0.450136	0.211167	1.36875
825	0.763022	0.545544	-1.99207
826	0.961611	0.66658	0.0546196
827	0.125224	1.44761	2.25025
828	0.054393	0.0957223	0.0832989
829	0.281528	0.422042	7.78813
830	0.575826	0.073136	1.15061
831	0.578831	1.07396	-0.0814176
832	0.43703	0.0373197	-0.406368
833	0.535676	0.193474	-0.825995
834	0.804431	0.946234	0.557499
835	0.7472	3.47484	-2.16438
836	0.177238	1.13213	0.728642
837	0.78242	0.341591	-1.75956
838	0.085563	0.614343	-0.724625
839	0.54229	1.51496	-1.78354
840	0.486438	0.568073	0.875568
841	0.0827961	2.47589	-0.399844
842	0.00680942	1.06728	-0.602762
843	0.4218	2.65598	-0.258545
844	0.0968449	2.77925	-2.43335
845	0.898834	1.8089	-0.693329
846	0.638136	6.32738	-0.370752
847	0.27132	0.83602	-3.65694
848	0.830897	1.98701	-3.23267
849	0.302922	0.202025	-2.43539
850	0.819332	1.11909	-0.303307
851	0.247757	6.31183	1.46614
852	0.656639	1.21329	2.64226
853	0.0893793	1.48829	-4.92967
854	0.0333688	2.29983	-1.55116
855	0.0556167	1.17181	-18.2453
856	0.874025	0.455129	6.7102
857	0.782663	0.0838083	-0.254295
858	0.76001	1.65419	0.58805
859	0.144508	0.283708	-0.17352
860	0.155126	3.47012	-0.817807
861	0.885467	0.459553	0.298787
862	0.688429	4.31567	12.3083
863	0.364784	1.64258	1.6227
864	0.936405	0.1956	0.124769
865	0.454889	0.138076	0.0402353
866	0.254499	0.0380584	-1.32574
867	0.216291	0.0496458	0.0437385
868	0.811252	1.30585	0.459515
869	0.644132	1.06594	-1.19055
870	0.0073074	2.37346	7.13743
871	0.396485	3.15815	-1.09775
872	0.492407	1.91219	0.338736
873	0.765226	2.54056	3.49912
874	0.118729	1.52687	-6.73259
875	0.728809	0.845416	-0.593054
876	0.221879	0.543912	-0.527257
877	0.935775	1.19629	1.82357
878	0.716699	0.922346	-1.71509
879	0.466558	0.957442	-0.465376
880	0.534581	0.80632	-0.593912
881	0.846677	0.577563	-0.985059
882	0.902929	1.07267	1.3422
883	0.563998	1.00752	0.609411
884	0.583775	1.14153	0.459597
885	0.661366	1.36369	-0.59748
886	0.533951	1.32573	-1.07671
887	0.834177	1.34164	0.747044
888	0.0831606	1.14113	-1.80793
889	0.719745	0.568821	2.6225
890	0.793761	0.821059	-0.793485
891	0.426644	0.614592	0.149628
892	0.802134	1.4057	0.0524602
893	0.417487	0.305839	1.03925
894	0.929223	0.167634	0.684041
895	0.119593	0.679609	-0.841933
896	0.676543	0.306325	11.1351
897	0.365551	0.28788	-0.034654
898	0.386518	1.05185	3.69901
899	0.297296	1.80293	0.953332
900	0.394737	0.334169	-0.867229
901	0.363904	0.279052	-1.54342
902	0.0779959	0.247834	-1.25393
903	0.848932	0.857707	0.43679
904	0.934479	1.11274	0.513963
905	0.661998	2.0568	-0.473674
906	0.192073	0.448222	-0.39884
907	0.65912	0.28213	-1.02873
908	0.325489	0.740915	1.4902
909	0.897205	0.0490763	3.34828
910	0.371537	1.45191	-0.741786
911	0.849997	0.222512	-5.16356
912	0.979077	0.0721773	1.22417
913	0.628084	1.82848	-4.52177
914	0.233484	0.672066	-16.1248
915	0.872044	0.392771	-0.535386
916	0.563165	0.0486567	2.56208
917	0.795359	0.555676	1.14322
918	0.0619176	2.14801	-2.36304
919	0.224959	3.20857	-4.31354
920	0.629568	1.64486	0.29394
921	0.189116	3.02314	-1.11406
922	0.514928	1.1664	10.9098
923	0.725764	2.26641	0.117663
924	0.260813	2.40446	13.6686
925	0.171873	0.0384887	0.873425
926	0.764683	0.328196	0.193717
927	0.440284	1.78225	-0.746343
928	0.85515	0.539845	1.63007
929	0.755562	0.53145	1.20043
930	0.51084	0.223582	0.45002
931	0.673845	0.921424	2.29497
932	0.988366	2.26271	-0.279524
933	0.564567	0.0379203	-0.717829
934	0.626219	3.77293	-0.708986
935	0.701189	0.790437	-0.132761
936	0.976078	0.342516	0.294409
937	0.300944	0.256378	0.998005
938	0.125884	0.780513	2.20032
939	0.534406	1.79249	-2.84091
940	0.425642	0.0245849	0.540544
941	0.7828	2.37836	1.04692
942	0.984391	0.42524	-0.944588
943	0.217391	0.721235	1.08624
944	0.546546	0.23745	0.137384
945	0.329193	0.294288	139.553
946	0.816611	0.0333841	-0.0772618
947	0.538525	0.404249	-0.425981
948	0.33499	1.38837	0.19726
949	0.74833	1.53613	2.40051
950	0.309972	0.0785011	-1.39965
951	0.218827	0.413984	-3.94374
952	0.733739	2.9391	-5.34991
953	0.139487	0.488246	-0.507828
954	0.743395	0.767843	-0.321436
955	0.515756	0.525882	-1.10322
956	0.482474	0.634088	0.45769
957	0.488781	0.0385335	-12.4618
958	0.112896	0.792425	0.25222
959	0.644533	1.4502	0.661028
960	0.325813	1.76247	-0.906874
961	0.126686	1.32772	1.48495
962	0.936479	0.866177	4.93405
963	0.72682	0.278364	-2.73714
964	0.463593	1.84167	4.39675
965	0.679061	1.57441	5.39962
966	0.331333	0.383974	-0.150203
967	0.304766	1.00061	-14.3561
968	0.257416	2.21876	4.21123
969	0.498016	1.24379	-1.54993
970	0.512676	0.156279	-3.35108
971	0.386732	0.225234	1.61355
972	0.114131	0.250937	-0.214233
973	0.674885	0.677007	-32.5136
974	0.493076	2.36009	3.16745
975	0.0059485	0.106866	1.88251
976	0.734713	0.758432	-0.931654
977	0.741774	0.157315	-2.57113
978	0.969543	1.74398	-4.12534
979	0.267365	0.680971	0.348989
980	0.348858	0.0444596	-0.907874
981	0.843864	0.473462	-1.13202
982	0.647722	2.34824	-0.0937576
983	0.629938	0.0302792	0.0676146
984	0.672751	1.94958	1.70965
985	0.451386	0.560862	-5.04643
986	0.511529	1.60042	-0.459433
987	0.926609	1.72558	0.200351
988	0.870395	0.458907	-4.01101
989	0.173489	0.0611068	-5.09976
990	0.714594	1.00812	-0.290681
991	0.473608	2.47854	1.26304
992	0.226353	3.10578	0.107811
993	0.688219	2.17053	1.13341
994	0.227886	0.106025	0.786122
995	0.0820205	3.23327	0.131366
996	0.227683	0.0233915	-0.48985
997	0.62164	0.0147359	-0.81316
998	0.475353	2.66839	-0.0722678
999	0.281641	0.408336	-1.30081
1000	0.701581	0.134762	0.687456
1001	0.95914	0.240337	-1.57186
1002	0.74482	0.0632333	1.19108
1003	0.430047	0.514171	1.33701
1004	0.178091	1.32815	-0.446437
1005	0.474085	4.79664	0.873913
1006	0.961734	0.651645	-1.11092
1007	0.344936	0.235039	2.13542
1008	0.0781926	1.71095	-12.9158
1009	0.0898929	3.43532	-0.791084
1010	0.714628	0.537936	0.986649
1011	0.807612	0.435064	-0.404051
1012	0.219311	0.666339	0.27604
1013	0.0847604	2.06262	-0.795127
1014	0.447799	0.215017	0.269142
1015	0.788926	0.980215	-1.09914
1016	0.754333	0.587956	-3.82724
1017	0.792938	0.853245	-0.57021
1018	0.182284	0.961951	0.384935
1019	0.0010599	0.60147	-1.28055
1020	0.50681	3.06691	-0.360696
1021	0.798462	0.784457	2.56353
1022	0.652623	0.672221	-0.264816
1023	0.740623	0.230577	-0.747941
1024	0.943117	0.777911	-0.307534
1025	0.558466	0.420181	-1.52654
1026	0.485163	0.166522	-0.557279
1027	0.728148	0.921139	-11.1283
1028	0.159692	0.380733	1.12962
1029	0.591883	1.45498	-0.501497
1030	0.0932848	0.0393242	1.669
1031	0.440096	0.361804	0.965107
1032	0.406566	2.02668	-0.46037
1033	0.639907	0.460782	24.2101
1034	0.894362	0.341024	-1.71454
1035	0.351993	0.302596	8.0947
1036	0.182462	4.79153	0.530005
1037	0.0177957	2.74824	-5.08444
1038	0.799519	0.923145	-0.254685
1039	0.551583	0.55273	-5.18713
1040	0.905752	2.33335	-1.99863
1041	0.360292	0.043218	-0.153379
1042	0.696259	0.896242	-14.5716
1043	0.731569	0.591034	-0.189519
1044	0.892269	2.21398	-0.927148
1045	0.398463	2.38943	3.39864
1046	0.810397	2.03293	0.700793
1047	0.931382	0.601433	0.597915
1048	0.876859	2.6241	24.3423
1049	0.733446	0.215232	3.94573
1050	0.84074	1.66404	0.325849
1051	0.271563	0.741993	-0.741582
1052	0.840838	1.21002	0.30852
1053	0.888225	1.97153	8.26106
1054	0.0198534	1.93591	-0.331659
1055	0.924108	0.291649	0.842552
1056	0.411218	0.600748	-7.31314
1057	0.47403	0.961591	-1.21644
1058	0.647712	0.280681	-0.217188
1059	0.705097	1.03003	-0.19802
1060	0.757373	0.452031	5.29031
1061	0.011529	0.386737	-0.415287
1062	0.0218862	0.530419	-3.07641
1063	0.88586	0.308664	-0.533962
1064	0.623234	0.0399983	3.08839
1065	0.863061	2.08132	1.44591
1066	0.366288	0.911855	1.29103
1067	0.42603	0.463465	-0.572433
1068	0.0133815	0.53565	1.17132
1069	0.58147	0.154366	-0.146559
1070	0.627726	0.918345	-20.4964
1071	0.07231	0.866257	-8.85792
1072	0.933511	1.49048	1.98157
1073	0.640586	2.14124	-1.83072
1074	0.621243	0.659192	0.741789
1075	0.283247	1.33921	0.6385
1076	0.522409	0.235386	-3.48039
1077	0.515289	0.325189	1.14152
1078	0.686265	0.418701	-0.540807
1079	0.281662	2.24758	2.1653
1080	0.675286	0.856713	-0.052436
1081	0.114795	1.76469	-0.166194
1082	0.959086	0.253291	9.11906
1083	0.657565	0.662467	-7.36974
1084	0.837344	0.133255	0.31697
1085	0.987055	1.13189	-3.82033
1086	0.735521	0.839594	-10.8453
1087	0.706882	0.776939	-0.055782
1088	0.750694	0.412498	-0.934291
1089	0.00691433	0.576896	0.518621
1090	0.821321	0.548127	-1.44485
1091	0.362562	1.72201	-3.50724
1092	0.495029	1.66032	1.00779
1093	0.594114	1.02351	-0.177664
1094	0.846877	0.464888	302.424
1095	0.328566	0.663817	0.927664
1096	0.819227	0.700344	6.77428
1097	0.193804	0.705313	106.817
1098	0.325216	1.78869	0.0990459
1099	0.443867	0.648612	-4.9484
1100	0.382521	0.359834	1.53261
1101	0.762706	0.297831	-0.234156
1102	0.795354	0.135391	-0.402377
1103	0.869262	2.70957	-0.00154222
1104	0.694083	0.0345596	1.85482
1105	0.465269	4.13114	-0.927239
1106	0.222606	0.802165	0.4419
1107	0.297129	0.223353	0.246571
1108	0.0614796	0.46889	0.332042
1109	0.479481	0.615171	0.178636
1110	0.398129	0.505662	-0.864695
1111	0.831997	1.31773	1.08178
1112	0.253021	0.0119672	0.551185
1113	0.680659	1.15644	6.64572
1114	0.335027	0.258268	6.87364
1115	0.683099	0.243139	-0.133459
1116	0.586747	2.06221	0.523267
1117	0.609474	0.53202	-0.901213
1118	0.510014	0.90811	-10.8777
1119	0.460251	0.442577	0.368088
1120	0.238625	0.118813	-1.68339
1121	0.289436	2.26172	0.180334
1122	0.62869	0.0822029	-0.59489
1123	0.188955	0.539717	-0.0997288
1124	0.392298	4.47526	2.9009
1125	0.547425	1.20892	0.0400394
1126	0.748579	1.66981	1.16036
1127	0.583526	1.3518	0.274961
1128	0.8288	0.0352456	-1.33159
1129	0.0729158	1.84805	-1.44262
1130	0.895532	1.84957	-5.53187
1131	0.468209	0.310429	25.08
1132	0.292354	0.516979	1.8192
1133	0.748157	2.06118	4.78082
1134	0.543109	3.34828	-0.645827
1135	0.252156	0.985439	-1.36802
1136	0.801647	1.05645	1.32436
1137	0.169538	0.0777494	1.55088
1138	0.746837	0.629638	0.0956601
1139	0.187241	0.785739	-0.267301
1140	0.557563	0.0768949	0.109013
1141	0.793064	0.653622	22.8174
1142	0.560552	0.886384	-1.16037
1143	0.816921	0.71273	15.4469
1144	0.49974	0.0951351	1.46556
1145	0.963531	0.422642	2.19223
1146	0.303647	0.415528	0.356118
1147	0.0146846	0.158469	-12.2391
1148	0.375754	0.0347476	-0.445691
1149	0.0735706	1.49746	1.3796
1150	0.95809	1.91364	-12.506
1151	0.673509	0.730192	-2.28981
1152	0.617169	0.284654	-1.0696
1153	0.246954	0.79654	0.595466
1154	0.583394	0.156182	0.231449
1155	0.210638	0.20219	-1.3119
1156	0.793877	0.0503898	1.85429
1157	0.908767	1.03671	0.747422
1158	0.245994	0.249215	-2.88985
1159	0.268806	1.77719	-0.901714
1160	0.0886054	0.43121	2.2974
1161	0.207681	1.24351	-0.351213
1162	0.13496	0.0509796	0.201421
1163	0.405819	0.805255	0.759902
1164	0.462366	0.212288	-0.919302
1165	0.96325	0.272522	-0.81168
1166	0.815843	0.0946176	5.28403
1167	0.155442	0.524038	10.9648
1168	0.0529629	0.059923	0.827687
1169	0.250926	1.75587	-1.52784
1170	0.964572	1.95684	4.39205
1171	0.00653888	0.104562	-0.847012
1172	0.165263	0.66065	-6.32355
1173	0.192518	0.117364	0.573585
1174	0.39823	0.155682	0.638226
1175	0.883007	2.57513	2.59559
1176	0.995126	0.419169	-2.55557
1177	0.42955	1.14936	-0.237611
1178	0.222692	4.09581	1.56091
1179	0.319542	0.302617	-0.305845
1180	0.219041	0.98994	-1.31228
1181	0.21712	0.506987	-0.690701
1182	0.860537	1.38624	-2.20284
1183	0.328758	1.87645	-13.1564
1184	0.73755	2.31252	0.928586
1185	0.338411	0.677695	-0.10255
1186	0.487282	1.0638	1.17013
1187	0.961464	2.55555	-0.691005
1188	0.360184	0.757468	-3.37628
1189	0.0130438	1.48437	5.68924
1190	0.839326	1.26431	-0.11416
1191	0.697626	0.904804	0.192886
1192	0.959408	0.247658	-0.569221
1193	0.720635	0.412347	13.4485
1194	0.781575	1.03893	2.26372
1195	0.400883	1.9609	-1.81137
1196	0.716201	1.75084	-0.929954
1197	0.104718	0.813307	0.415845
1198	0.723426	4.16294	0.795601
1199	0.860779	1.00683	3.13885
1200	0.364322	0.780524	-0.987841
1201	0.738744	0.0301195	-0.669637
1202	0.704708	3.07907	-1.49474
1203	0.576614	1.83068	1.01977
1204	0.866838	2.71943	0.975179
1205	0.0582658	0.518652	1.01026
1206	0.462735	0.481556	0.19586
1207	0.953925	0.272015	-3.10899
1208	0.498562	4.62386	-18.637
1209	0.881158	0.00403508	0.222102
1210	0.2313	0.469386	-1.37009
1211	0.444123	0.00836357	-2.24438
1212	0.851865	0.351068	0.17162
1213	0.996523	0.76893	3.32572
1214	0.574265	0.751297	-0.94371
1215	0.221032	0.58586	2.20978
1216	0.539973	1.89561	0.301067
1217	0.804678	0.48111	3.73594
1218	0.851313	1.22676	0.310045
1219	0.0226372	1.25544	0.441716
1220	0.268957	0.484276	0.620702
1221	0.0936437	0.466397	3.60679
1222	0.550929	0.0977481	3.55585
1223	0.966067	0.634887	-1.31909
1224	0.133737	1.01684	7.91795
1225	0.0561176	0.228843	0.622503
1226	0.774247	0.555544	1.72629
1227	0.0487031	0.513961	0.770745
1228	0.329745	1.72362	-1.39517
1229	0.555945	1.96661	-13.1136
1230	0.650066	0.235935	0.915366
1231	0.164816	0.794694	0.541329
1232	0.544434	3.96042	1.49418
1233	0.571345	0.248487	-1.14599
1234	0.911962	0.105937	0.319594
1235	0.687697	0.822517	-0.127197
1236	0.904265	0.75703	-0.212058
1237	0.456965	0.833115	-0.197833
1238	0.74768	0.982525	3.40602
1239	0.790796	1.26837	-0.373759
1240	0.0247474	0.770136	-1.74271
1241	0.117561	0.477077	-1.13665
1242	0.282169	0.794166	1.56998
1243	0.912951	0.114045	-0.55523
1244	0.18362	0.202141	-0.944663
1245	0.968558	2.13276	-0.207005
1246	0.590842	0.398868	-3.92756
1247	0.223744	1.2665	-4.68084
1248	0.369486	0.293926	0.439894
1249	0.424729	0.555896	5.81024
1250	0.339837	1.58872	1.14283
1251	0.132876	1.5758	0.520889
1252	0.627793	0.563416	8.51136
1253	0.0161477	0.479243	-0.638719
1254	0.364704	1.95311	-0.357127
1255	0.23609	0.814822	-0.533869
1256	0.129479	0.0808503	-31.8719
1257	0.64464	0.98468	-0.0203342
1258	0.546526	0.287777	-2.32917
1259	0.429686	0.636105	0.864093
1260	0.340146	0.50736	-4.10677
1261	0.185118	0.653952	-3.65732
1262	0.0120576	0.279631	-1.21749
1263	0.992293	1.72318	3.96896
1264	0.903255	2.17281	0.664829
1265	0.981189	1.51374	0.826313
1266	0.227864	0.184835	0.231639
1267	0.368992	0.226228	-0.862249
1268	0.92225	1.2561	0.668581
1269	0.816622	0.16709	-0.915806
1270	0.202335	1.00436	0.0262113
1271	0.247878	0.0989591	2.89342
1272	0.505263	2.55953	-3.09032
1273	0.852998	0.227505	-2.91434
1274	0.447156	0.714977	0.941565
1275	0.74777	0.294242	-0.115603
1276	0.212322	0.0206511	0.918589
1277	0.654942	0.570494	0.935192
1278	0.24346	0.0332207	1.18279
1279	0.49944	0.225734	1.14969
1280	0.627768	0.274123	-1.1239
1281	0.77961	0.408299	0.297582
1282	0.238299	0.767866	11.3563
1283	0.868897	0.0660749	-0.153251
1284	0.0976172	0.327784	0.761313
1285	0.144844	2.15326	-0.0433169
1286	0.563927	0.358101	-0.180775
1287	0.213867	0.253034	1.81949
1288	0.869406	1.60892	1.00525
1289	0.325066	0.0343075	0.154256
1290	0.0939631	0.151745	-0.590062
1291	0.963657	0.233358	0.739482
1292	0.815771	0.77084	-21.5466
1293	0.526203	0.102742	-1.81374
1294	0.663971	0.834699	-1.54226
1295	0.45445	0.477285	10.3143
1296	0.696749	1.45727	64.253
1297	0.887731	0.672915	-1.29597
1298	0.09519	1.82489	3.69949
1299	0.229304	0.389987	-0.530133
1300	0.822168	1.47778	-1.65312
1301	0.234514	0.998732	-1.04621
1302	0.643673	0.769836	-0.0661955
1303	0.223546	0.040108	1.43349
1304	0.0360648	0.28864	0.0480332
1305	0.892829	3.13756	2.25175
1306	0.496321	0.75782	-0.256278
1307	0.607015	1.28882	37.6388
1308	0.400041	0.510806	0.241425
1309	0.789709	0.65734	-7.32769
1310	0.562348	1.91874	-0.148861
1311	0.655863	0.138161	-0.443263
1312	0.760866	0.347896	-0.462734
1313	0.0242316	0.260509	2.01535
1314	0.944393	1.43806	-1.02525
1315	0.896211	0.330945	21.3086
1316	0.727098	1.13096	-0.334493
1317	0.342056	0.604058	-0.861664
1318	0.967516	0.803078	-0.26597
1319	0.82343	0.247264	-0.00834518
1320	0.346644	0.282821	0.659433
1321	0.524606	3.39193	2.94428
1322	0.814871	0.0144217	-0.518292
1323	0.0844781	1.54782	1.91727
1324	0.0871068	1.31229	0.985312
1325	0.342722	0.48188	-2.42229
1326	0.953278	0.00836645	-0.463833
1327	0.352754	0.682944	-0.383845
1328	0.407588	1.70926	0.189634
1329	0.298115	0.78725	1.65774
1330	0.385827	1.46696	-1.46131
1331	0.867995	1.26805	2.17981
1332	0.326945	0.331738	0.958825
1333	0.417922	0.272176	1.45444
1334	0.0668583	0.329379	1.6502
1335	0.306602	1.14359	-0.456751
1336	0.710921	0.0906352	-1.29519
1337	0.567438	0.198881	1.46596
1338	0.750405	0.822142	4.6361
1339	0.245587	2.05702	-1.51432
1340	0.509262	0.280179	0.612842
1341	0.449393	1.04285	-0.397624
1342	0.278613	1.16836	-0.897225
1343	0.847333	1.57373	0.458249
1344	0.582863	0.676925	-10.2579
1345	0.166972	0.719785	-1.11857
1346	0.482653	0.0180898	-6.76012
1347	0.790222	2.02727	0.336654
1348	0.997996	0.373122	2.13505
1349	0.100285	0.380603	-0.703549
1350	0.0647364	1.06853	-2.51353
1351	0.0756266	0.387748	-2.04385
1352	0.376072	0.683851	5.35506
1353	0.196618	1.51237	-0.898384
1354	0.124521	0.0428573	-1.38655
1355	0.734987	4.39238	-1.31105
1356	0.938589	0.54653	-2.04002
1357	0.57435	0.24328	0.814939
1358	0.423417	0.446998	-0.650677
1359	0.127929	0.168848	2.88916
1360	0.861792	2.64369	0.606681
1361	0.71568	0.0329567	0.634903
1362	0.552081	1.05065	-1.79107
1363	0.356246	0.215899	0.25791
1364	0.256871	0.74036	-0.673534
1365	0.25768	0.230757	0.269817
1366	0.354167	0.859752	7.0162
1367	0.117882	0.139844	-0.861697
1368	0.0407855	0.393887	0.564784
1369	0.423941	1.08899	6.11485
1370	0.206741	1.54089	-10.589
1371	0.294943	0.766959	1.71063
1372	0.90019	0.64067	3.21295
1373	0.0660347	0.0394133	-3.21533
1374	0.976526	0.266053	-0.822003
1375	0.821442	1.12765	0.150386
1376	0.935485	0.769369	-2.4363
1377	0.85709	1.22642	13.1685
1378	0.0424692	0.544144	1.93696
1379	0.427654	0.480164	1.66471
1380	0.0814503	0.0567975	-1.98911
1381	0.807162	0.452344	0.0704997
1382	0.0483408	1.06293	4.9931
1383	0.132388	0.698226	0.367124
1384	0.431668	1.5617	1.41354
1385	0.51623	0.0624549	1.12861
1386	0.842774	1.03792	-2.72321
1387	0.682237	0.186015	-0.763847
1388	0.761374	0.152549	1.06622
1389	0.666319	0.697862	-0.125623
1390	0.165296	0.265236	1.08894
1391	0.254309	1.22331	-0.488788
1392	0.181303	0.00299238	1.10756
1393	0.556286	2.03432	-0.670461
1394	0.301421	0.147268	-0.596929
1395	0.788628	0.654556	-3.32722
1396	0.516363	1.65514	-0.0119235
1397	0.0345344	0.371397	11.1113
1398	0.38235	0.450669	-2.14363
1399	0.347183	0.0342466	-0.00294318
1400	0.959104	0.99585	-0.826068
1401	0.175709	1.82457	0.202508
1402	0.938612	0.382663	-7.39875
1403	0.363502	0.403908	31.4213
1404	0.288986	1.9925	-0.812403
1405	0.322989	0.636997	-0.224836
1406	0.394239	1.84456	-20.1234
1407	0.911055	0.438896	0.571857
1408	0.683645	0.971551	0.493219
1409	0.679953	0.27314	-26.5388
1410	0.539559	2.43334	-0.525699
1411	0.948274	0.998804	-0.372583
1412	0.305201	1.07648	0.691202
1413	0.143217	4.87932	-5.11176
1414	0.746152	1.10809	-0.301836
1415	0.566314	0.965003	0.275249
1416	0.569785	0.148375	-0.315395
1417	0.333768	1.40791	0.0755663
1418	0.355156	0.135889	9.7684
1419	0.653064	1.04491	-1.35849
1420	0.667051	0.430461	-0.33127
1421	0.28164	0.829694	-2.14295
1422	0.817225	0.197236	-2.71432
1423	0.0794942	1.43815	2.032
1424	0.572499	0.951162	9.85662
1425	0.572442	0.224249	-0.457341
1426	0.794662	1.10314	0.139376
1427	0.904992	0.35687	2.54519
1428	0.791653	1.52405	-7.62546
1429	0.258315	1.40671	0.190558
1430	0.528431	1.46631	7.6667
1431	0.485506	0.16402	-0.216492
1432	0.413066	0.582351	-0.918778
1433	0.909706	0.495814	-1.50251
1434	0.768041	0.01073	0.365008
1435	0.457355	1.94809	1.04291
1436	0.966949	0.114384	0.680409
1437	0.933555	1.5346	-1.92705
1438	0.872944	0.170404	0.833084
1439	0.971629	0.192418	-1.32601
1440	0.0469232	0.118625	-0.475806
1441	0.960074	0.226587	0.25355
1442	0.200862	2.31238	-1.0475
1443	0.286941	0.596015	0.0232677
1444	0.831754	2.18668	0.921189
1445	0.612452	1.53631	-0.177164
1446	0.451076	0.00511585	-0.914576
1447	0.815568	0.983387	-0.514278
1448	0.438369	3.79365	0.129253
1449	0.385996	0.00770561	-0.976784
1450	0.547368	2.61676	-4.19774
1451	0.289949	0.622474	-0.897265
1452	0.562281	3.14812	0.770166
1453	0.396132	0.130867	2.1598
1454	0.213303	0.0761941	-1.26464
1455	0.109329	0.515708	6.67959
1456	0.950647	3.42315	0.230723
1457	0.285256	0.302955	-0.242123
1458	0.367578	0.18244	0.825477
1459	0.782669	0.876741	-2.92582
1460	0.959419	1.03992	-41.5028
